Wavelength (nm)	Intensity
770.64	3701.75
770.76	3736.50
770.88	3751.50
770.99	3777.75
771.11	3705.25
771.23	3745.00
771.34	3735.00
771.46	3799.75
771.58	3775.00
771.69	3746.50
771.81	3702.00
771.93	3749.25
772.04	3664.00
772.16	3728.75
772.28	3703.00
772.39	3756.00
772.51	3689.25
772.63	3698.75
772.74	3658.00
772.86	3669.25
772.98	3786.50
773.09	3640.75
773.21	3659.50
773.33	3690.75
773.44	3673.50
773.56	3625.00
773.68	3641.00
773.79	3684.50
773.91	3626.00
774.03	3630.75
774.14	3632.75
774.26	3665.00
774.38	3582.25
774.49	3552.50
774.61	3588.25
774.73	3601.25
774.84	3583.00
774.96	3559.50
775.08	3594.00
775.19	3588.50
775.31	3629.75
775.43	3598.50
775.54	3568.00
775.66	3526.25
775.77	3623.00
775.89	3523.75
776.01	3598.75
776.12	3608.50
776.24	3561.00
776.36	3496.00
776.47	3519.25
776.59	3537.25
776.71	3566.00
776.82	3476.50
776.94	3505.00
777.06	3497.75
777.17	3582.00
777.29	3478.25
777.41	3484.00
777.52	3525.75
777.64	3497.75
777.75	3541.25
777.87	3461.00
777.99	3473.75
778.10	3517.00
778.22	3465.25
778.34	3491.50
778.45	3472.00
778.57	3521.50
778.69	3500.75
778.80	3448.00
778.92	3551.25
779.04	3472.75
779.15	3453.25
779.27	3493.00
779.38	3487.00
779.50	3487.75
779.62	3393.00
779.73	3413.25
779.85	3376.75
779.97	3520.00
780.08	3425.00
780.20	3414.00
780.31	3443.00
780.43	3420.50
780.55	3388.00
780.66	3384.00
780.78	3433.25
780.90	3470.25
781.01	3357.00
781.13	3379.50
781.25	3348.50
781.36	3391.50
781.48	3323.50
781.59	3350.25
781.71	3376.50
781.83	3376.50
781.94	3328.25
782.06	3315.50
782.18	3380.75
782.29	3327.00
782.41	3279.75
782.52	3376.00
782.64	3367.00
782.76	3315.75
782.87	3341.75
782.99	3301.00
783.10	3435.00
783.22	3429.50
783.34	3301.75
783.45	3292.50
783.57	3288.50
783.69	3263.25
783.80	3292.50
783.92	3312.25
784.03	3280.25
784.15	3234.25
784.27	3268.25
784.38	3218.50
784.50	3262.75
784.61	3277.25
784.73	3225.00
784.85	3248.50
784.96	3215.00
785.08	3276.00
785.19	3272.00
785.31	3257.00
785.43	3198.75
785.54	3176.25
785.66	3241.75
785.77	3229.25
785.89	3232.25
786.01	3173.75
786.12	3204.25
786.24	3226.00
786.35	3258.50
786.47	3195.50
786.59	3194.00
786.70	3153.00
786.82	3197.25
786.93	3172.00
787.05	3182.50
787.17	3187.00
787.28	3170.75
787.40	3165.75
787.51	3189.50
787.63	3170.25
787.75	3115.00
787.86	3175.00
787.98	3151.25
788.09	3141.25
788.21	3190.75
788.33	3166.75
788.44	3157.25
788.56	3109.00
788.67	3143.00
788.79	3099.75
788.91	3117.00
789.02	3107.75
789.14	3099.50
789.25	3175.00
789.37	3127.50
789.48	3083.25
789.60	3109.00
789.72	3061.25
789.83	3103.00
789.95	3106.50
790.06	3046.00
790.18	3040.75
790.30	3080.75
790.41	3066.50
790.53	3040.25
790.64	3021.50
790.76	3017.00
790.87	3034.25
790.99	3038.25
791.11	3043.75
791.22	3021.75
791.34	3046.00
791.45	3082.75
791.57	3034.75
791.68	3024.50
791.80	2981.50
791.92	3052.75
792.03	2990.25
792.15	2959.00
792.26	2981.75
792.38	2978.50
792.49	3010.75
792.61	2979.75
792.73	2990.00
792.84	2984.25
792.96	3080.25
793.07	2957.00
793.19	3714.25
793.30	3057.25
793.42	2997.75
793.54	2889.50
793.65	2918.25
793.77	3105.25
793.88	2953.75
794.00	2906.25
794.11	2983.25
794.23	2896.00
794.34	2940.50
794.46	2883.25
794.58	2881.25
794.69	3021.25
794.81	2997.00
794.92	2907.25
795.04	2875.50
795.15	2990.25
795.27	2951.00
795.39	2943.25
795.50	2884.25
795.62	2867.50
795.73	2891.75
795.85	2872.25
795.96	2892.00
796.08	2925.00
796.19	2852.00
796.31	2877.25
796.42	2835.25
796.54	2860.00
796.66	2896.25
796.77	2818.25
796.89	2791.75
797.00	2904.75
797.12	2780.50
797.23	2839.25
797.35	2866.50
797.46	2870.50
797.58	2891.25
797.69	2856.75
797.81	2838.25
797.93	2807.75
798.04	2797.75
798.16	2806.00
798.27	2824.25
798.39	2777.25
798.50	2765.50
798.62	2766.75
798.73	2760.25
798.85	2885.75
798.96	2785.75
799.08	2808.25
799.19	2799.25
799.31	2780.00
799.43	2758.25
799.54	2756.75
799.66	2792.50
799.77	2796.75
799.89	2718.00
800.00	2708.75
800.12	2753.25
800.23	2788.50
800.35	2827.75
800.46	2683.75
800.58	2663.00
800.69	2747.75
800.81	2719.25
800.92	2694.75
801.04	2731.25
801.16	2663.50
801.27	2667.50
801.39	2678.25
801.50	2687.75
801.62	2695.75
801.73	2730.25
801.85	2742.50
801.96	2655.25
802.08	2745.00
802.19	2725.25
802.31	2672.00
802.42	2679.50
802.54	2745.75
802.65	2728.50
802.77	2636.00
802.88	2704.75
803.00	2626.50
803.11	2757.50
803.23	2675.50
803.34	2656.00
803.46	2677.50
803.57	2617.00
803.69	2682.50
803.80	2616.25
803.92	2696.25
804.03	2629.75
804.15	2649.25
804.26	2665.50
804.38	2669.25
804.50	2610.75
804.61	2623.00
804.73	2627.75
804.84	2639.25
804.96	2553.50
805.07	2595.00
805.19	2573.25
805.30	2590.00
805.42	2630.00
805.53	2581.25
805.65	2527.00
805.76	2512.75
805.88	2532.00
805.99	2544.75
806.11	2560.25
806.22	2500.50
806.34	2497.00
806.45	2508.00
806.57	2478.00
806.68	2517.25
806.80	2413.25
806.91	2450.75
807.03	2421.25
807.14	2387.00
807.26	2394.50
807.37	2391.25
807.49	2445.00
807.60	2391.00
807.72	2463.75
807.83	2454.75
807.95	2396.00
808.06	2400.75
808.17	2399.00
808.29	2410.00
808.40	2330.75
808.52	2342.25
808.63	2337.00
808.75	2327.75
808.86	2315.00
808.98	2320.75
809.09	2250.75
809.21	2298.25
809.32	2236.25
809.44	2288.25
809.55	2204.50
809.67	2255.50
809.78	2206.25
809.90	2255.00
810.01	2260.25
810.13	2189.75
810.24	2224.75
810.36	2129.75
810.47	2146.25
810.59	2159.75
810.70	2174.00
810.82	2180.25
810.93	2086.00
811.05	2090.00
811.16	2082.75
811.27	2057.25
811.39	2082.00
811.50	2115.00
811.62	2007.50
811.73	1997.25
811.85	2063.75
811.96	2025.25
812.08	2038.00
812.19	1997.50
812.31	2001.25
812.42	1992.25
812.54	1958.00
812.65	2009.75
812.77	2006.75
812.88	1973.25
813.00	1980.50
813.11	1956.75
813.22	1899.50
813.34	1898.50
813.45	1909.25
813.57	1960.50
813.68	1957.25
813.80	1862.50
813.91	1834.50
814.03	1837.00
814.14	1916.75
814.26	1808.75
814.37	1817.25
814.49	1796.75
814.60	1769.75
814.71	1768.50
814.83	1780.50
814.94	1727.25
815.06	1742.00
815.17	1738.50
815.29	1723.50
815.40	1689.75
815.52	1796.75
815.63	1695.75
815.75	1674.50
815.86	1690.50
815.97	1633.00
816.09	1680.50
816.20	1676.50
816.32	1662.50
816.43	1582.75
816.55	1648.75
816.66	1605.50
816.78	1703.25
816.89	1593.00
817.00	1591.00
817.12	1564.25
817.23	1547.75
817.35	1602.25
817.46	1563.25
817.58	1520.50
817.69	1664.25
817.81	1528.75
817.92	1560.25
818.03	1525.50
818.15	1507.75
818.26	1463.25
818.38	1446.00
818.49	1469.75
818.61	1474.75
818.72	1419.00
818.83	2259.00
818.95	1538.50
819.06	1406.00
819.18	1402.25
819.29	1420.00
819.41	1399.50
819.52	1412.75
819.64	1391.50
819.75	1350.75
819.86	1326.00
819.98	1331.25
820.09	1355.25
820.21	1339.50
820.32	1291.50
820.44	1329.75
820.55	1369.75
820.66	1280.50
820.78	1327.00
820.89	1277.00
821.01	1306.25
821.12	1286.25
821.23	1269.25
821.35	1233.75
821.46	1283.00
821.58	1232.50
821.69	1220.00
821.81	1192.50
821.92	1254.75
822.03	1188.50
822.15	1201.75
822.26	1153.75
822.38	1145.25
822.49	1196.50
822.61	1175.50
822.72	1170.00
822.83	1182.00
822.95	1131.25
823.06	1138.00
823.18	1173.75
823.29	1181.25
823.40	1136.50
823.52	1099.25
823.63	1056.75
823.75	1173.75
823.86	1073.25
823.97	1036.75
824.09	1092.50
824.20	1024.25
824.32	1069.00
824.43	1040.25
824.55	1078.75
824.66	1113.25
824.77	1019.75
824.89	1035.50
825.00	1072.25
825.12	1007.50
825.23	1030.50
825.34	958.00
825.46	957.25
825.57	1015.00
825.69	955.25
825.80	903.00
825.91	931.75
826.03	898.75
826.14	964.00
826.26	911.75
826.37	934.00
826.48	907.75
826.60	920.00
826.71	884.50
826.83	910.75
826.94	922.25
827.05	953.25
827.17	933.25
827.28	874.50
827.39	864.50
827.51	839.50
827.62	868.50
827.74	865.25
827.85	848.25
827.96	832.50
828.08	847.25
828.19	937.50
828.31	841.25
828.42	805.75
828.53	866.00
828.65	878.75
828.76	889.25
828.87	858.50
828.99	806.50
