Wavelength (nm)	Intensity
540.5	4907.640434993592
540.63	4928.949311942622
540.75	4940.715691605102
540.88	4884.693186948372
541.01	4918.317787434476
541.13	4970.388110993505
541.26	5035.199595501762
541.39	4976.254413335731
541.52	4935.863472450103
541.64	5013.652267467729
541.77	5104.770614934995
541.9	5111.463681493316
542.02	5017.34692011585
542.15	4981.709634235949
542.28	5045.296384080615
542.41	5060.211098896534
542.53	4985.59624675531
542.66	4970.724171001405
542.79	4961.434782651545
542.91	4986.2335293141805
543.04	4981.276981239984
543.17	4992.8156975858
543.29	4998.607279787896
543.42	4973.371503785607
543.55	4998.35225096244
543.68	4997.791915685999
543.8	5009.92856740857
543.93	5013.6334135009265
544.06	5044.61030700834
544.18	5082.492791889357
544.31	5067.5090523935
544.44	5020.681877369657
544.56	5022.772467933081
544.69	5033.482095727158
544.82	5050.38544642447
544.94	5043.83243899427
545.07	5065.023917627139
545.2	5103.574794978333
545.33	5178.445001417491
545.45	5155.498334695672
545.58	5115.0964861410885
545.71	5072.200189779718
545.83	5029.923647606394
545.96	5056.7755950555775
546.09	5092.580044509476
546.21	5099.2544126799
546.34	5088.239588641232
546.47	5091.823486356077
546.59	5099.520487606189
546.72	5121.415961657368
546.85	5196.5906059406325
546.97	5172.663079943765
547.1	5116.026595168207
547.23	5132.236554410532
547.35	5135.87785218195
547.48	5149.978011358189
547.61	5116.88147773647
547.74	5112.154841521708
547.86	5130.113877625328
547.99	5157.712488154835
548.12	5133.952303757555
548.24	5165.335453167763
548.37	5206.681401561332
548.5	5172.744673954788
548.62	5196.143219617661
548.75	5226.2905389080315
548.88	5219.140727958554
549.0	5206.067646994697
549.13	5190.878031242529
549.26	5225.465961257217
549.38	5248.908737804786
549.51	5198.25594370826
549.64	5157.291388701742
549.76	5184.082879143026
549.89	5213.682152419202
550.02	5178.578534842422
550.14	5201.930880299925
550.27	5216.392535874275
550.4	5219.946486625243
550.52	5206.712981194006
550.65	5193.085000885694
550.78	5200.127226279002
550.9	5279.482174333961
551.03	5276.8789128803455
551.16	5227.42572854783
551.28	5279.180914720233
551.41	5322.019108023917
551.54	5285.367340252635
551.66	5271.447427617975
551.79	5325.662893198957
551.92	5376.1970408601965
552.04	5332.036460606665
552.17	5303.073834417377
552.3	5317.310577336428
552.42	5304.842022306647
552.55	5298.888644795213
552.68	5328.570526147092
552.8	5334.520065151014
552.93	5306.4223990603905
553.06	5317.668187831922
553.18	5325.07208948344
553.31	5343.437188247782
553.44	5392.308869466812
553.56	5382.954398002078
553.69	5327.624242564529
553.82	5338.118566623424
553.94	5363.659884029917
554.07	5356.626980934373
554.2	5384.033870085495
554.32	5438.663516705527
554.45	5434.432061846421
554.58	5371.80577774513
554.7	5376.780870207537
554.83	5429.132192297837
554.95	5471.880125868784
555.08	5455.837331329121
555.21	5412.2555915046805
555.33	5404.057261053971
555.46	5457.892410109361
555.59	5456.8685647313505
555.71	5396.040051726367
555.84	5421.057201689099
555.97	5498.024940694023
556.09	5482.934969220812
556.22	5430.552522282191
556.35	5492.464596374309
556.47	5551.260382050101
556.6	5524.888775710364
556.73	5468.210075136488
556.85	5468.270343965184
556.98	5505.9262880125825
557.11	5492.205831695879
557.23	5467.7758989849635
557.36	5486.781870919511
557.48	5494.317204236909
557.61	5504.480952891428
557.74	5510.300351071984
557.86	5517.138039795451
557.99	5543.807102279217
558.12	5523.149560354857
558.24	5508.519024892061
558.37	5560.140995532501
558.5	5591.487960933125
558.62	5578.431086913283
558.75	5540.006350212889
558.87	5543.183194672106
559.0	5639.930617301278
559.13	5630.320204334547
559.25	5570.227258920242
559.38	5556.4227426790385
559.51	5564.910132531156
559.63	5582.753169527597
559.76	5587.146334319646
559.89	5596.260222719551
560.01	5593.167174208948
560.14	5553.504906871702
560.26	5557.524150493901
560.39	5616.249404311121
560.52	5612.838035783163
560.64	5615.0361539007
560.77	5611.159649368188
560.9	5615.354086659501
561.02	5642.57105269225
561.15	5663.114082456269
561.27	5648.455025982077
561.4	5602.694416516922
561.53	5656.556974911318
561.65	5676.870187794027
561.78	5659.577259876751
561.91	5677.906992843361
562.03	5717.631383654849
562.16	5715.870038758518
562.28	5672.010824041877
562.41	5706.156952635131
562.54	5744.751751373505
562.66	5725.396004267117
562.79	5711.123659233839
562.92	5734.216430642183
563.04	5729.278662925995
563.17	5714.71159172949
563.29	5704.820375395641
563.42	5731.7729220099145
563.55	5758.722741357027
563.67	5758.340197072
563.8	5740.572726395955
563.93	5733.4181777243575
564.05	5743.964983259292
564.18	5751.141566109573
564.3	5797.915074901182
564.43	5807.607823802857
564.56	5823.350125064268
564.68	5822.0442635432355
564.81	5780.776667439934
564.93	5823.747890442876
565.06	5864.156301457623
565.19	5880.699712809246
565.31	5882.7388007048585
565.44	5888.207333660182
565.56	5903.419812898364
565.69	5887.242635002929
565.82	5821.182597930372
565.94	5903.2984427047395
566.07	5957.890585015368
566.2	5862.318164513387
566.32	5846.339931551678
566.45	5863.495189474752
566.57	5882.539342688699
566.7	5883.282382030647
566.83	5841.993763588582
566.95	5819.479199333591
567.08	5836.909915994465
567.2	5861.505888193106
567.33	5848.50759967543
567.46	5888.999812895807
567.58	5875.8571137336485
567.71	5875.627808984753
567.83	5890.182277025667
567.96	5872.91605401415
568.09	5859.34257922744
568.21	5873.130869689537
568.34	5876.087423169512
568.46	5889.780156443673
568.59	5938.776985702092
568.72	5914.7349912330465
568.84	5891.70964978654
568.97	5903.358880664038
569.09	5902.228908636883
569.22	5903.0167696194185
569.35	5924.87606584586
569.47	5947.8077017570995
569.6	5926.954511972575
569.72	5905.570731577584
569.85	5892.155868443137
569.97	5877.984162561927
570.1	5934.991372417847
570.23	5938.098799034139
570.35	5928.433016403269
570.48	5928.865458833321
570.6	5966.5093678294625
570.73	5996.981053140801
570.86	5949.946837827633
570.98	5915.662813003608
571.11	5944.54633986624
571.23	5930.323310880274
571.36	5890.451743862269
571.49	5890.362036742597
571.61	5880.257167048317
571.74	5910.41587141499
571.86	5927.408287696766
571.99	5922.944073055998
572.11	5955.768960346917
572.24	5983.413628969312
572.37	5943.660385615829
572.49	5954.358320885916
572.62	5956.366490552345
572.74	5968.124278069864
572.87	5967.881998490416
573.0	5987.384344242201
573.12	6021.147399290921
573.25	5990.749449465804
573.37	5970.732553267994
573.5	6014.288456723384
573.62	6021.671719620475
573.75	5987.422312745819
573.88	5952.962774043684
574.0	5962.7362291185755
574.13	6036.146200245857
574.25	6028.924480729758
574.38	5991.650349183894
574.5	5967.624183721405
574.63	5998.150173054108
574.76	6001.624603914672
574.88	5972.736722122367
575.01	5962.072847761888
575.13	5967.720303607369
575.26	5992.155271430483
575.38	6026.9326553490955
575.51	6062.503820984062
575.64	6043.371855231256
575.76	5997.367452498409
575.89	5959.272059770269
576.01	6007.237293047205
576.14	6053.210144777726
576.26	6035.465652879801
576.39	5996.67716173601
576.52	6082.723679470442
576.64	6092.923671773147
576.77	6057.661642378933
576.89	6029.340257000386
577.02	6029.584333833384
577.14	6054.184949430509
577.27	6046.424702360652
577.4	6049.956418343817
577.52	6084.4555593255445
577.65	6060.660719637456
577.77	6058.005420236193
577.9	6028.555398419121
578.02	5984.92184297009
578.15	6042.401048937178
578.27	6074.5963248260805
578.4	6038.7941194936875
578.53	6023.101812661365
578.65	6065.49077520784
578.78	6054.499638736552
578.9	6074.7088904983675
579.03	6110.8447224669935
579.15	6116.515918259823
579.28	6077.042112446905
579.4	6050.251100422438
579.53	6043.4640388872
579.66	6041.954849002345
579.78	6063.428981971725
579.91	6061.080675199104
580.03	6106.123099799769
580.16	6086.535557928462
580.28	6074.027552232421
580.41	6085.3861801730945
580.53	6102.391371077678
580.66	6076.095410526987
580.79	6078.1091291018
580.91	6100.785349167644
581.04	6047.041155687784
581.16	6103.602920468627
581.29	6089.058138311693
581.41	6067.0144742989205
581.54	6084.59334973151
581.66	6116.996892036285
581.79	6032.147104827219
581.91	6037.753802821622
582.04	6102.086294895002
582.17	6088.558990526693
582.29	6080.4281311645345
582.42	6060.301989018932
582.54	6077.024954961346
582.67	6111.092734181826
582.79	6096.642437469293
582.92	6070.891495468961
583.04	6115.57577176173
583.17	6135.855037028273
583.29	6124.891079644443
583.42	6093.740942687646
583.54	6062.598794854051
583.67	6092.059148373841
583.8	6117.656047149387
583.92	6119.426105987543
584.05	6155.576147770027
584.17	6160.033758820888
584.3	6134.565888626376
584.42	6087.75677651792
584.55	6058.280726586259
584.67	6127.981014613592
584.8	6167.516806089501
584.92	6139.42929422545
585.05	6106.5311531430225
585.17	6183.341369378506
585.3	6212.32109229739
585.42	6163.92853429707
585.55	6159.189840476968
585.68	6101.8969032727655
585.8	6106.027349452248
585.93	6150.043499677671
586.05	6161.92828067033
586.18	6174.715634831194
586.3	6167.637011168516
586.43	6089.983405733083
586.55	6158.365523853194
586.68	6117.3333015358985
586.8	6132.390740610593
586.93	6132.632782792045
587.05	6082.069559371385
587.18	6078.363661518594
587.3	6139.475770583383
587.43	6118.645223259209
587.55	6089.2309832775945
587.68	6120.888039861094
587.8	6126.855428657079
587.93	6100.255910636568
588.06	6082.378846260998
588.18	6143.822701252708
588.31	6140.001479704177
588.43	6149.177176559176
588.56	6145.048961418293
588.68	6161.176943025079
588.81	6154.771407800205
588.93	6158.109289913868
589.06	6232.3184058427305
589.18	6206.757220562652
589.31	6133.260861175602
589.43	6150.558558385372
589.56	6168.415515133857
589.68	6200.688914750549
589.81	6135.989094000276
589.93	6125.930533553187
590.06	6160.775455216764
590.18	6194.850002299361
590.31	6184.363329166901
590.43	6174.394092426199
590.56	6143.449692037403
590.68	6160.4877115692
590.81	6185.27684942938
590.93	6154.41926679445
591.06	6191.780814659208
591.18	6193.058650233385
591.31	6185.92484227388
591.43	6160.361854340589
591.56	6250.17914718201
591.68	6252.961609139853
591.81	6206.991007603775
591.93	6131.496647258278
592.06	6177.58962569767
592.18	6232.119490360023
592.31	6206.0596384216915
592.43	6191.043384683371
592.56	6208.728737328716
592.68	6250.3518041934785
592.81	6278.490810799059
592.93	6225.306887551263
593.06	6251.771687754431
593.18	6186.883480555992
593.31	6167.738315257413
593.43	6185.109518341856
593.56	6182.730269061928
593.68	6230.6979350070615
593.81	6246.557463423553
593.93	6175.23419844412
594.06	6307.684741271515
594.18	6270.028071722899
594.31	6193.375414176301
594.43	6187.297374535331
594.56	6142.448316698909
594.68	6123.639809084478
594.81	6190.773717624372
594.93	6184.481393288295
595.06	6364.325930036724
595.18	6300.700851330481
595.31	6273.171838972318
595.43	6213.117119082476
595.56	6332.333952214984
595.68	6279.903910537625
595.81	6224.76805446096
595.93	6221.032352677546
596.06	6225.576672765773
596.18	6167.740905906831
596.31	6174.876114079881
596.43	6195.833902443963
596.56	6209.027871431336
596.68	6200.490593125474
596.81	6214.013205160784
596.93	6214.847829284465
597.06	6242.448278216029
597.18	6199.268178745733
597.31	6228.133969650836
597.43	6248.992224556588
597.56	6249.414074993857
597.68	6268.268176759611
597.8	6264.134880190007
597.93	6267.47771808901
598.05	6251.423212844641
598.18	6283.802909678332
598.3	6262.348609099078
598.43	6259.741724748564
598.55	6311.649791614686
598.68	6324.3417851936165
598.8	6274.745539039022
598.93	6231.401599816817
599.05	6290.762647610424
599.18	6275.674822650765
599.3	6252.003592996277
599.43	6157.119033851079
599.55	6298.9907643565375
599.68	6269.772156175036
599.8	6266.622894882585
599.93	6211.497271675675
600.05	6312.093562936468
600.17	6301.18661956022
600.3	6253.873161084966
600.42	6312.922013097715
600.55	6378.062223258748
600.67	6377.250166027182
600.8	6274.8040698299
600.92	6258.56153643376
601.05	6280.320100499066
601.17	6308.032536270265
601.3	6324.339150515967
601.42	6239.637551245154
601.55	6364.216700630735
601.67	6342.2081633681555
601.8	6312.51818471508
601.92	6291.802353964154
602.04	6330.025524631592
602.17	6254.304407302951
602.29	6268.18008041612
602.42	6356.940149377989
602.54	6353.395005022238
602.67	6326.141746845255
602.79	6312.2747869668165
602.92	6308.68871115601
603.04	6258.969976228679
603.17	6313.89400039192
603.29	6266.749453668429
603.42	6270.807298090316
603.54	6293.210418220166
603.66	6339.407525081883
603.79	6319.678373577437
603.91	6309.56760102377
604.04	6327.675250378516
604.16	6287.547892381359
604.29	6259.672613308484
604.41	6268.894794643234
604.54	6314.2038076152185
604.66	6348.44325387798
604.79	6297.844577290285
604.91	6299.091430760315
605.03	6314.080790618133
605.16	6294.656619039169
605.28	6299.550573947743
605.41	6295.229537686534
605.53	6388.502303352783
605.66	6335.891412295816
605.78	6362.465642845722
605.91	6312.409102176298
606.03	6343.351704161661
606.15	6296.980012540075
606.28	6319.790075187739
606.4	6312.414661228813
606.53	6310.109926682992
606.65	6267.131196181855
606.78	6319.392469782405
606.9	6295.263039708854
607.03	6311.584501793813
607.15	6313.019208141917
607.27	6304.545970652794
607.4	6338.091394589002
607.52	6359.394210387963
607.65	6293.366841698296
607.77	6320.376000986986
607.9	6339.529199652356
608.02	6473.96702254431
608.15	6367.707873683277
608.27	6373.595321311456
608.39	6324.788147213132
608.52	6373.116909991527
608.64	6347.498742528727
608.77	6367.09113929773
608.89	6314.753531536357
609.02	6454.120391178911
609.14	6446.932183627828
609.26	6370.766141879346
609.39	6397.885865593447
609.51	6338.83847468648
609.64	6271.129371433764
609.76	6344.086212034077
609.89	6344.69192887884
610.01	6434.401077543239
610.13	6394.606672055251
610.26	6346.007867997201
610.38	6333.972808784113
610.51	6393.1851710205865
610.63	6348.9654133412805
610.76	6332.782425865524
610.88	6366.713916781273
611.0	6403.1062012907605
611.13	6472.830482258536
611.25	6414.46327169617
611.38	6339.869493043091
611.5	6375.89640623842
611.63	6393.788654152818
611.75	6375.659774957011
611.87	6405.436123566978
612.0	6358.134254006878
612.12	6432.552033304924
612.25	6373.307879631735
612.37	6340.118458857603
612.5	6428.274286651976
612.62	6392.25195881424
612.74	6441.453191488971
612.87	6353.875384767447
612.99	6375.665497762163
613.12	6320.316121322557
613.24	6338.117771509594
613.36	6369.008125091403
613.49	6387.53416254406
613.61	6367.694449864942
613.74	6351.289007739214
613.86	6393.580102607666
613.99	6350.060955446314
614.11	6408.781646708784
614.23	6425.537862521684
614.36	6407.804829166638
614.48	6437.696879848334
614.61	6373.89288775256
614.73	6358.0302221502325
614.85	6383.608683609796
614.98	6397.4955998997775
615.1	6408.1655554865065
615.23	6356.283196052303
615.35	6406.334427353497
615.47	6435.338483755563
615.6	6354.916250334191
615.72	6378.15731228357
615.85	6386.097574482384
615.97	6364.758564302653
616.09	6492.036319282427
616.22	6375.361874464466
616.34	6338.619222491437
616.47	6388.224446417007
616.59	6393.792107386066
616.71	6414.805207332491
616.84	6407.960878754851
616.96	6401.115932108719
617.09	6405.343501022292
617.21	6373.246271129329
617.34	6320.430120892689
617.46	6346.446345492442
617.58	6377.014175055819
617.71	6375.636394176075
617.83	6353.762527463194
617.95	6378.604305328874
618.08	6453.384680012823
618.2	6381.309846787449
618.33	6386.40478930617
618.45	6353.231448433576
618.57	6314.014335947962
618.7	6295.640749156948
618.82	6303.136228543786
618.95	6415.050666838153
619.07	6338.175948700561
619.19	6364.362071644525
619.32	6295.564600697023
619.44	6325.075936956902
619.57	6378.473825109468
619.69	6368.828364076351
619.81	6324.22747368759
619.94	6417.526872107768
620.06	6514.112045729758
620.19	6422.3009092560615
620.31	6336.775469334494
620.43	6368.419428456149
620.56	6404.4289533452575
620.68	6359.794887413123
620.8	6378.790691383114
620.93	6386.875681344284
621.05	6414.7634664353545
621.18	6339.998107611337
621.3	6348.969398028713
621.42	6295.045494939218
621.55	6338.817906715028
621.67	6370.882047656118
621.8	6347.514320601209
621.92	6422.230960603433
622.04	6444.174005559433
622.17	6344.242395190668
622.29	6338.8284629607015
622.41	6344.805837883846
622.54	6312.184799347503
622.66	6319.268746691157
622.79	6284.120203622284
622.91	6368.531381957854
623.03	6393.447031853555
623.16	6390.157527542283
623.28	6372.518605076388
623.4	6384.289127812177
623.53	6414.383151985185
623.65	6321.330665941537
623.78	6310.515758972888
623.9	6418.449240061635
624.02	6336.587375982923
624.15	6284.174343024519
624.27	6306.5173687375855
624.39	6294.036240786884
624.52	6375.416008101931
624.64	6365.428030048849
624.77	6275.224060916836
624.89	6270.262749133653
625.01	6360.6790355396015
625.14	6310.343932104884
625.26	6315.515651039424
625.38	6424.552967895147
625.51	6352.389111161604
625.63	6335.182389517488 
625.75	6333.834196795782
625.88	6356.212861443334
626.0	6301.083726905887
626.13	6262.222004407065
626.25	6255.145774241579
626.37	6335.198129832308
626.5	6293.825731113122
626.62	6287.209989777077
626.74	6264.775608666662
626.87	6311.710903550287
626.99	6336.068709291055
627.11	6297.937266389311
627.24	6331.202756270228
627.36	6414.243745194318
627.49	6383.090254724032
627.61	6295.1863918051195
627.73	6315.312389591554
627.86	6345.599534845511
627.98	6263.8769634085365
628.1	6313.588460507732
628.23	6290.34989671755
628.35	6228.236987502691
628.47	6199.976175814183
628.6	6219.163921624392
628.72	6253.761056311546
628.84	6319.343185985856
628.97	6309.404975888029
629.09	6254.380595624886
629.22	6290.279377089021
629.34	6310.737856668825
629.46	6261.617581985152
629.59	6297.25871991562
629.71	6285.654556778584
629.83	6316.889968745736
629.96	6244.10043770759
630.08	6239.171742974222
630.2	6240.899305375128
630.33	6261.787638260385
630.45	6243.239229278694
630.57	6284.558407876063
630.7	6265.9706915567
630.82	6285.616985636448
630.94	6388.682962609263
631.07	6286.311332220472
631.19	6302.393237414362
631.31	6268.864737781046
631.44	6226.001516009479
631.56	6221.5165573449
631.68	6256.407432269505
631.81	6261.419905578131
631.93	6241.459718423725
632.05	6208.50092828513
632.18	6181.771885992459
632.3	6312.289458373138
632.42	6252.502598674846
632.55	6240.956752177965
632.67	6279.682029706145
632.79	6249.277178805803
632.92	6222.391522482728
633.04	6229.655381377836
633.16	6214.323086192409
633.29	6307.1034426548395
633.41	6338.160995512773
633.53	6177.039533606036
633.66	6163.717260799679
633.78	6150.424428904601
633.9	6163.759774997058
634.03	6205.7090229642
634.15	6173.2861123419525
634.27	6210.919666259249
634.4	6220.245248955026
634.52	6200.807488617857
634.64	6204.242225282189
634.77	6230.334405611925
634.89	6164.527134061576
635.01	6170.902820094384
635.14	6186.794962791432
635.26	6249.244816943258
635.38	6309.302969762594
635.51	6213.231869707248
635.63	6208.270391539609
635.75	6236.109006523914
635.88	6244.777848667621
636.0	6218.085354785571
636.12	6234.676781781621
636.25	6199.833842181585
636.37	6208.714038088086
636.49	6192.337757665048
636.62	6162.051561001228
636.74	6171.96761252956
636.86	6214.181332161677
636.99	6155.689053539436
637.11	6167.627437583349
637.23	6234.570078535576
637.36	6221.848061877482
637.48	6197.280974137223
637.6	6164.105436744724
637.72	6205.445681756831
637.85	6196.548255171582
637.97	6178.952581636307
638.09	6172.103809675047
638.22	6268.5846869557
638.34	6262.628950480535
638.46	6161.8401749502455
638.59	6146.901461197011
638.71	6181.153693166051
638.83	6201.393623188106
638.96	6152.306831283934
639.08	6138.802965203447
639.2	6156.871701462862
639.32	6166.27434168824
639.45	6160.957643145151
639.57	6158.60978707687
639.69	6180.210927103141
639.82	6153.784234371669
639.94	6169.826976427867
640.06	6178.693604879276
640.19	6154.93371797161
640.31	6141.718132756004
640.43	6163.860618852031
640.56	6145.285334231996
640.68	6199.123176554199
640.8	6200.92815808217
640.92	6151.3387153267
641.05	6125.919513299467
641.17	6178.487678742669
641.29	6195.880050647418
641.42	6102.532269726119
641.54	6159.41511162218
641.66	6201.142828508189
641.79	6130.036048230113
641.91	6141.130240830102
642.03	6132.4832751092135
642.15	6159.3737350676765
642.28	6141.813922434712
642.4	6122.901509121861
642.52	6135.793385861698
642.65	6159.224507149984
642.77	6135.130231279698
642.89	6072.397545770479
643.02	6074.2411483265305
643.14	6091.432003464913
643.26	6098.941627116428
643.38	6087.5288934748105
643.51	6125.528671241341
643.63	6182.696185641651
643.75	6166.226964094235
643.88	6109.574144335029
644.0	6116.274842710893
644.12	6126.166720630974
644.24	6130.574896658899
644.37	6137.198852121263
644.49	6123.151515943683
644.61	6098.387016907481
644.74	6076.239104313608
644.86	6069.269390928036
644.98	6082.1088077825625
645.1	6108.228792547533
645.23	6134.069844761131
645.35	6112.719636985205
645.47	6086.916207455132
645.6	6121.262167676394
645.72	6126.689957036504
645.84	6076.596827474003
645.96	6081.406950677142
646.09	6148.72214031693
646.21	6132.64937364252
646.33	6100.94167798624
646.46	6129.773745420387
646.58	6140.368445561456
646.7	6116.638891186287
646.82	6068.476309484579
646.95	6092.250292493704
647.07	6129.040485296697
647.19	6138.470264095047
647.31	6121.357260764755
647.44	6075.023440091951
647.56	6117.992091870082
647.68	6104.583711852901
647.81	6034.182033760544
647.93	6069.9805082705925
648.05	6127.472628778718
648.17	6101.1284191178565
648.3	6043.629817297188
648.42	6082.475290590494
648.54	6109.786623481536
648.66	6063.676221265726
648.79	6023.360279527358
648.91	6058.844680416534
649.03	6095.970810773075
649.15	6062.856937521849
649.28	6069.825028609787
649.4	6104.298493629106
649.52	6109.49480422785
649.65	6085.297792366767
649.77	6051.486273552408
649.89	6066.484776654107
650.01	6107.876364669735
650.14	6107.866100833006
650.26	6084.864741204321
650.38	6103.829077447749
650.5	6117.0793121229535
650.63	6082.426536814175
650.75	6063.4428135737
650.87	6050.393104249444
650.99	6078.224558860769
651.12	6062.05909410836
651.24	6049.644654616789
651.36	6048.024030833765
651.48	6056.175673166928
651.61	6039.844177386969
651.73	6002.13527317886
651.85	6054.57273714043
651.97	6154.900726686647
652.1	6126.436311764576
652.22	6041.386023400973
652.34	6050.331047566879
652.47	6051.246656840916
652.59	6046.4559424883455
652.71	6046.026015725651
652.83	6115.442508617576
652.96	6095.232358536014
653.08	6034.760030946207
653.2	5996.224449462725
653.32	6040.574256510354
653.45	6096.04156553452
653.57	6084.389409674769
653.69	6015.6368424791835
653.81	6046.568536830129
653.94	6079.906400662149
654.06	6036.587473191128
654.18	6023.571093795437
654.3	6024.3049705986605
654.42	6112.632062193682
654.55	6090.193538940384
654.67	6021.29300813078
654.79	6001.170910407931
654.91	6048.710882805345
655.04	6026.430904348135
655.16	6015.950389429433
655.28	6033.260316050451
655.4	6070.305441012946
655.53	6067.2764923402065
655.65	6045.42950749074
655.77	6063.733600220281
655.89	6094.455232776849
656.02	6081.712431848123
656.14	6008.239436626217
656.26	6042.120736679954
656.38	6078.233762824636
656.51	6010.918665271991
656.63	6009.509812695479
656.75	6036.066899975985
656.87	6074.904614701547
657.0	6055.139117957046
657.12	6001.014830735905
657.24	6095.385559933541
657.36	6070.242754732136
657.48	6052.440833109317
657.61	6014.882142487226
657.73	6047.181787695599
657.85	6074.430093982837
657.97	6013.940073221259
658.1	5988.204607379108
658.22	6024.551640925806
658.34	6005.17983128236
658.46	5965.097963926667
658.58	5974.991087887247
658.71	6113.500057031442
658.83	6091.502453847333
658.95	6047.927470232875
659.07	5990.399143433512
659.2	6043.314853546174
659.32	6125.0680097960185
659.44	6091.785134153899
659.56	6049.533165095987
659.69	6033.00074614629
659.81	6008.786934445628
659.93	6035.051270069744
660.05	6037.219290299383
660.17	6104.561972137633
660.3	6077.245753702774
660.42	5987.974850738037
660.54	5927.744794287899
660.66	5942.850073043027
660.78	5988.66659759779
660.91	5934.112798802645
661.03	5979.799271909198
661.15	6038.230911164009
661.27	6043.535967280785
661.4	5994.196947251821
661.52	5982.654193934255
661.64	6030.550604873021
661.76	6077.697045834167
661.88	6017.772761257399
662.01	6008.896334472495
662.13	6030.098694957157
662.25	6064.715472134014
662.37	6039.883191652682
662.49	6007.700003493692
662.62	6008.909282713441
662.74	5975.633361177611
662.86	5994.12892515104
662.98	5985.200712833901
663.11	5969.31247973909
663.23	6022.033723428631
663.35	5998.524583536998
663.47	5943.60556083558
663.59	5957.799576025953
663.72	5975.220261691438
663.84	5978.736127596211
663.96	6003.52997684327
664.08	6040.76866505261
664.2	6114.1818531018935
664.33	5984.679388426276
664.45	5959.154204923625
664.57	5971.971341002155
664.69	5977.695218239983
664.81	5963.603048546984
664.94	5962.38994889921
665.06	6054.929200419454
665.18	6035.838252912193
665.3	6031.972935681234
665.42	5948.958191828253
665.55	5981.35017672123
665.67	6046.313873720732
665.79	5988.937094192397
665.91	5933.417427426501
666.03	5941.200050747271
666.16	5994.074706272581
666.28	5967.137425613548
666.4	5935.264661804804
666.52	5993.697656064029
666.64	6009.008512139495
666.77	5944.827903254203
666.89	6009.818655653314
667.01	5982.541988380341
667.13	5942.7875340306255
667.25	5970.87910597191
667.37	5933.184634204698
667.5	5961.484923270069
667.62	5992.171213962633
667.74	5954.464252691472
667.86	5926.05524087458
667.98	5993.962854299568
668.11	6005.564361094714
668.23	5945.552944945891
668.35	5915.839546941148
668.47	5942.186426903779
668.59	6009.590525207703
668.72	5964.785240289484
668.84	5976.456143049432
668.96	5985.344154647957
669.08	5975.763651608928
669.2	5944.939810169989
669.32	5924.429327401095
669.45	5999.2972800043
669.57	5923.992806232429
669.69	5963.604344290313
669.81	5948.666458242143
669.93	5937.48105275797
670.06	5949.597284042845
670.18	5927.37492859009
670.3	5977.021456996878
670.42	5939.907056959744
670.54	5996.498572987375
670.66	6013.954390031869
670.79	5992.512716614929
670.91	5973.069444939495
671.03	6051.906845926545
671.15	5972.522050956126
671.27	5939.045281578688
671.39	5940.871795298717
671.52	6012.6528233509625
671.64	5966.779037821861
671.76	5949.692700963211
671.88	6142.579031877239
672.0	6087.325493803886
672.12	6010.5677827216405
672.25	5908.095530657136
672.37	5963.525359880779
672.49	5934.761599108149
672.61	5947.585554861329
672.73	5973.157010808281
672.85	5960.157847833258
672.98	5985.76354025317
673.1	5938.515117101597
673.22	5963.5900960093795
673.34	6027.660477284485
673.46	5955.958029639542
673.58	5938.815684279563
673.71	5914.821942615942
673.83	5979.457857486489
673.95	6086.038695124241
674.07	5952.39713282596
674.19	5884.972390702511
674.31	5931.566861081744
674.44	5952.362280858479
674.56	5963.7272297479785
674.68	5928.962025544575
674.8	6009.8661196881385
674.92	5952.98337941657
675.04	5921.990257929607
675.17	5942.22253434522
675.29	6001.210892549861
675.41	5990.7250549373275
675.53	5931.258664875933
675.65	5911.640433105343
675.77	5937.008479608282
675.89	5980.342105885344
676.02	5900.051833598627
676.14	5891.429494822681
676.26	6021.178601589445
676.38	6052.555943487127
676.5	5934.215779450325
676.62	5956.081137049911
676.75	5882.187426956874
676.87	5886.714086612055
676.99	5946.648956808662
677.11	5956.36443522444
677.23	5961.646585951559
677.35	5932.1027508952
677.47	5882.389567933406
677.6	5889.800326928306
677.72	5933.722970622671
677.84	5976.127667756625
677.96	5916.807640507084
678.08	5922.333958112711
678.2	5909.342203610819
678.32	5865.83652059913
678.45	5901.693488392948
678.57	5919.614751050554
678.69	6066.739503188914
678.81	5959.700857250529
678.93	5868.543309434521
679.05	5905.222125930285
679.17	5922.02104697552
679.3	5966.935402006144
679.42	5892.685519551992
679.54	5847.106157650256
679.66	5886.878752198605
679.78	5891.8250470142075
679.9	5867.007493610116
680.02	5911.564829333349
680.14	5945.40374532078
680.27	5840.682607841573
680.39	5855.075748383185
680.51	5930.450167613036
680.63	5982.848945801994
680.75	5895.929969642525
680.87	5869.624286415722
680.99	5871.004923695133
681.12	5927.515727768685
681.24	6007.053209699702
681.36	5858.966123908042
681.48	5820.962654341832
681.6	5817.900435620928
681.72	5977.016985093644
681.84	5869.439406276265
681.96	5844.687659503828
682.09	5927.5789453851785
682.21	5885.438596060329
682.33	5830.380019392563
682.45	5825.797767543794
682.57	5910.970704776577
682.69	5799.6712693037925
682.81	5819.263458336478
682.93	5861.994846359662
683.06	5856.560671185633
683.18	5825.074384308863
683.3	5817.853003159857
683.42	5859.806662741196
683.54	5845.2315571558665
683.66	5877.441371327683
683.78	5797.373083912743
683.9	5794.484552113594
684.03	5857.220149333204
